      1571   4.251954830058430   0.033206906490326  -0.036640130596161   2.385411930118180    -186812.50662970
      1880   2.719863241909900   0.324222240474701   0.285625172138214   1.284928582370140    -186808.52254361
      2201   6.026900331804140   0.823245178951263   0.472148423114777   1.591295830150410    -186812.39036195
      2473   7.762811479089050  -0.760737612064362   0.669413850849152   2.130867997882830    -186812.32745329
        32   4.707579051934440  -0.794428984622955   0.049785564228058   1.375619384573750    -186812.64522774
       517   6.427664525886890   0.255374653072357   0.068340233173370   0.410791186340351    -186812.31528668
       785   3.171166084168310   0.515140018306732   0.132793293720245   1.828311288010270    -186811.49806841
      1099   8.315530703171749  -0.316890399662018   0.761698914813995   0.163868329920429    -186812.31109107
      1387   7.944300668209590   0.650393789302826   0.502421830341339   2.714642405344750    -186812.30953627
      1666   6.647069454919350  -0.640620544681549  -0.405780386455536   0.059459591249043    -186812.34125679
      1947  13.864069867171899  -0.417964517337799  -0.097186945049286   2.979855843721700    -186812.30794433
      2204   3.949726311402090  -0.801753196048737  -0.652850451885223   2.176594452775410    -186811.53171329
      2514  12.935429067650499  -0.682612690189362   0.810038710224152   3.033203374429710    -186812.30890718
        72   3.195689181346510  -0.075679703372955   0.018535595478058   0.643996106292500    -186812.55060019
       525  13.948239000780699   0.317874590572357   0.630839670673370   2.849535447277850    -186812.30768099
       772   4.509809114946120  -0.797358669193268   0.945292481220245   0.950363354072773    -186811.38797604
      1087   6.851306977487900   0.261234022212982   0.152324524188995   0.285805542967304    -186812.31393934
      1364  19.934679581621399   0.904299785396576  -0.970232947002411   1.940341102497090    -186812.30757275
      1640  10.506332482898500   0.015628799068451  -0.937029855205536   0.303334017342793    -186812.30942203
      1901  18.214556307485498  -0.238277197025299   0.473124984638214   2.748175138932640    -186812.30795291
      2148  17.642433298942802   0.463870538326263   0.644023251239777   0.981609764916035    -186812.30808025
      2402  13.607108407026001  -0.665034582767487   0.319804825458527   1.097450117310570    -186812.30770477
       161  14.721029772799801  -0.743647785404205   0.405253958759308   2.869350244397970    -186812.30831081
       369   4.828254174111960  -0.146968694583893  -0.701190247295380   0.331531997859882    -186812.45630524
       712  13.114599282435600   0.497561910884857   0.341777459735870   0.691246776348164    -186812.30854395
       951   4.529704796307900   0.409671373775482  -0.574237249248505   1.858795591271990    -186812.54407155
      1306  18.908992241715399  -0.736323573978424   0.857890224872589   2.550027167731460    -186812.30783559
      1532  16.790027718028501  -0.498042562259674  -0.942889224346161   3.019485437961930    -186812.30808883
      1772   7.996929770437510  -0.695307989994049   0.977030730731964   1.291025443022480    -186812.31530003
      2060   4.127474507199520   0.456058046138763  -0.535663069072723   2.871636567142600    -186812.77203670
      2388   9.568121307164880   0.897463854732513   0.507304637958527   1.585198969498070    -186812.31266370
        40   7.183310313981300   0.580569640377045   0.424785189228058   1.570718925448750    -186812.32720096
       453  11.747934973417101  -0.904780436771393   0.369121182392120   1.172898767883320    -186812.30845804
       656   3.891480707834730  -0.018062573490143  -0.580096618389130   0.520534678082539    -186812.70803826
      1081   2.942519936228730  -0.488765227787018  -0.097675225811005   1.456402788217300    -186808.52013232
      1377   9.813392644090580   0.587893851802826   0.814921517841339   0.861196767032246    -186812.31307980
      1650   6.417062948102720  -0.671870513431549  -0.124530667705536   1.376381492155290    -186812.34568742
      1931   8.771418140911750  -0.699214236087799  -0.065936976299286   2.150682795002950    -186812.31310897
      2169  18.929812773514499  -0.348628649173737  -0.168475936260223   2.835055403228530    -186812.30785760
      2417   6.969175768968310   0.616214135982513  -0.086444768291473   0.951125461654316    -186812.32346870
        94   6.904289149454690  -0.821772707279205   0.014629349384308   2.162114408726090    -186812.33946360
       404   6.806217406156910  -0.764155577396393  -0.990252458232880   1.002186669617690    -186812.33545727
       672   5.437597974974230  -0.033687557865143   0.685527115985870   0.057173268504414    -186812.39988850
       985   3.798396645049260  -0.059078157474518  -0.855486967998505   1.322271853865740    -186812.93987952
      1333  14.519912681118500   0.623050066646576   0.436015646747589   1.013618283340840    -186812.30838452
      1590   9.965756339076840  -0.374995810306549   0.797343410419464   1.059344738233420    -186812.31018719
      1836   4.077811211138400  -0.660151775150299   0.957499500263214   2.236038844135760    -186811.48266654
      2150  13.310891595850300   0.713870288326263   0.394023501239777   2.152207010166030    -186812.30820445
      2400   7.745744540222100   0.834963917232514   0.819804325458527   0.317051953810566    -186812.32584525
        36   3.551781853297400   0.455569765377045   0.299785314228058   2.546216629823750    -186812.23078125
       522  10.523689909799900  -0.932124159427643   0.880839420673370   0.898540038527851    -186812.30473831
       766  14.672509058503501   0.999514533931732   0.960917465595245   0.096802862744648    -186812.30714177
      1014   5.497768445315470  -0.730952485599518  -0.714862108623505   1.346659296475120    -186812.42534000
      1310   4.622870157386820   0.513675176021576  -0.892108025127411   2.159828085981460    -186812.56202526
      1625  14.680584724060500  -0.468745716556549   0.328593879169464   1.400768934764670    -186812.30781139
      1878   4.778039579380700  -0.175777259525299   0.785624672138214   0.504530418870136    -186812.56107786
      2162   9.359830295013650  -0.973628024173737   0.706523188739777   1.469358617103530    -186812.30865961
      2427   7.477720916206570   0.428714323482513  -0.523944330791473   0.658476150341816    -186812.30835875
       103   9.479037164749849   0.521975948970795   0.108379255634308   2.601088375694840    -186812.30992222
       424   9.679323151767861   0.173343485103607   0.697245854267120   0.319338276555195    -186812.31260307
       685   7.732968964753160  -0.721186870365143  -0.501971696514130   1.130220743316910    -186812.32216565
       949   6.003731166864690   0.659671123775482  -0.324237499248505   1.468596509521990    -186812.35355496
      1235   3.775475632963170   0.896487293209076   0.834452748310089   0.733162693333027    -186806.47409676
      1602   5.287127150471080  -0.187495997806549  -0.140155652080536   2.912790376545920    -186812.34386843
      1888  12.807944134274599  -0.050777384525299   0.160625297138214   1.480028123245140    -186812.30789373
      2140  14.794111860850400  -0.129878867923737   0.737773157489777   0.542635797947285    -186812.30801359
      2396   4.730949679675070  -0.477534770267487   0.132305012958527   1.390099428623070    -186812.49421073
        39  12.619068658420900  -0.919428859622955   0.924784689228058   0.790320761948750    -186812.30607178
       456   5.045538461841550   0.845217813228607  -0.380878067607880   0.782699686133320    -186812.46587157
       741  18.774215850710700   0.530765002681732  -0.382831190654755   2.486772238463400    -186812.30794973
      1085   3.900055179016630   0.761233522212982  -0.347674975811005   2.627000033467300    -186812.76299273
      1380  13.006801528883200  -0.162105398197174   0.564921767841339   2.812192175782250    -186812.30823914
      1653  11.272986184364900  -0.171871013431549   0.375468832294464   2.156779655655290    -186812.30847276
      1933  17.125933034748101  -0.355464579837799  -0.284686757549286   1.321509746284200    -186812.30783015
      2192   6.242922257015290  -0.270503727298737   0.628398266864777   0.079274388369160    -186812.32404434
      2471  18.074781345329100   0.489261137935639   0.919413600849152   0.179872589132832    -186812.30816870
       205  10.081579545346100  -0.001461027591705  -0.368182767803192   0.759836458687031    -186812.30745876
       396   8.188396851951749  -0.115718725833893  -0.607440341045380   3.014150684891130    -186812.31354228
       658   3.380175214766280  -0.393062198490143   0.794902006610870   1.105833300707540    -186808.37645125
      1007  17.574610633139098   0.050296733150482  -0.558612264873505   2.273382115631370    -186812.30798166
      1252  12.501578623185900   0.208987980709076   0.646952935810089   0.245413841145527    -186812.30891521
      1487   4.327485295241030  -0.919917140384674  -0.489764677471161   1.970825405758810    -186812.38949261
      1870  11.523852025763601   0.605471959224701   0.941874515888214   3.089599335463890    -186812.30715633
      2207  16.155622294487902   0.948245053951263   0.597148298114777   2.566793534525410    -186812.30785414
      2460   6.984531619678900  -0.541987830814362  -0.424335055400848   3.057590817039080    -186812.31533010
       104   7.151759283714100   0.271976198970795   0.858378505634308   0.650092966944843    -186812.34410371
       399   9.021051350434099  -0.014156327396393  -0.240253208232880   2.172783914867690    -186812.30960911
       652   5.157820445589130  -0.768061823490143  -0.330096868389130   2.471530086832540    -186812.44120072
      1079   3.157237470098940   0.323733959712982   0.589824086688995   2.724549803904800    -186807.13109007
      1383   2.963643706223580   0.275394164302826   0.627421705341339   1.348945619219750    -186810.07700797
      1680  19.118232233730101   0.921877892818451  -0.718280073955536   2.693303393061540    -186812.30780429
      1960   7.226920380243510  -0.027339907962799  -0.487811554424286   2.077520467174820    -186812.31867000
      2257   4.073326106134540   0.545901706295013  -0.781756572978973   1.548617805584000    -186812.63488784
        30   7.707480993898380   0.393069827877045   0.987284626728058   0.107472368886250    -186812.33050463
       439   4.620327155591840  -0.045406296146393  -0.271503176982880   2.416658340961440    -186812.43926210
       743  10.687081749676301  -0.969233497318268  -0.882830690654755   1.706374074963400    -186812.30932094
       983   5.034445586958380  -0.809077407474518  -0.105487717998505   1.712470935615740    -186812.53319524
      1296   4.960203905707480   0.701174988521576  -0.704608212627411   0.501481988543964    -186812.41246201
      1604   3.989040239569130  -0.937495247806549  -0.890154902080536   0.181396804295918    -186809.59593966
      1924  10.098235241355599   0.425784638912201   0.059062898700714   1.565384172377950    -186812.30950914
      2241  12.135582133228100   0.889651362545013   0.936991708271027   1.499842920365250    -186812.30706660
      2556   4.154818044013500   0.778323348873138   0.567851452411652   1.630925424390640    -186812.55587873
        76  17.248876728661301  -0.259273269779205  -0.797869838115692   2.259664179163590    -186812.30803234
       291   9.938376087349949  -0.068843772708893   0.626933424579620   2.697113930969260    -186812.30959850
       697   4.559713013109310   0.685061723384857   0.154277647235870   0.398597465035664    -186812.60671320
      1006   5.694824719442800  -0.949702266849518   0.441386735126495   0.712585788631367    -186812.45684470
      1298   8.713692004097529   0.201175488521576   0.795390287372589   2.842676479043960    -186812.31043897
      1561   8.014550169716969  -0.654292406009674  -0.974139193096161   2.092762618805680    -186812.31724620
      1874  17.584283598901301  -0.519526915775299  -0.183124359111786   2.504300712838890    -186812.30791484
      2183  15.596594248428600   0.291995710201263  -0.809100295635223   3.103317271931660    -186812.30815447
      2469   6.742848013017660   0.114261512935638  -0.705584774150848   1.545569375257830    -186812.32708561
        77   4.217005140097240   0.490725980220795   0.952128411884308   2.649863260913590    -186812.21205563
       551  13.465592362202500   0.911623996822357  -0.962908735576630   2.410561480309100    -186812.30707868
       790  12.971066208060099   0.765139768306732  -0.617205956279755   2.218510369760270    -186812.30836896
      1096  19.361722184684300   0.933108350337982   0.511699164813995   2.114863738670430    -186812.30796846
      1351   6.930933682603720  -0.658198652103424  -0.157733759502411   0.867293627684589    -186812.33033408
      1638   3.919416879957000  -0.609370575931549  -0.312030480205536   2.839628048717790    -186812.39290414
      1941  19.716503960283600   0.519534545162201   0.340312617450714   2.297007450659200    -186812.30783394
      2197   4.547185505326300   0.073245928951263   0.722148173114777   1.201096748400410    -186812.68420323
      2485  12.709658462285200   0.301761325435638   0.731913788349152   1.838218686570330    -186812.30848645
       171   7.809939712199800  -0.931147597904205  -0.407245228740692   0.040406901710468    -186812.32722107
       443   3.485951901494870   0.704592953853607  -0.021503426982880   1.246061095711440    -186811.94220426
       771  19.447139248995299   0.249515283931732   0.210918215595245   2.828196434994650    -186812.30780603
       986  11.722106536317400   0.940920842525482   0.144512032001495   2.883068180865740    -186812.30981232
      1236  11.651370757329300  -0.103511706790924  -0.165546251689911   2.293959020333030    -186812.30805750
      1499   3.152030026790790   0.111331828365326   0.978983853778839   1.044102586602560    -186808.97402159
      1847  13.502690103854400   0.652346912349701  -0.604998937236786   0.967891828448261    -186812.30748248
      2089   9.781047568500689  -0.840815656986237   0.261211134052277   2.066850961033220    -186812.31247474
      2328   3.356082560298720   0.624026628170013   0.233867411396027   2.841152263880880    -186810.32516185
       114   7.673627665071820   0.709475761470795   0.295879068134308   0.942742278257343    -186812.32557987
       388  16.560644203694501  -0.490718350833893   0.767558283954620   1.648453898766130    -186812.30791727
       618   6.150859479441500  -0.549312042240143   0.576152225360870   1.935006349426290    -186812.37313008
       900  14.543900911396600   0.819827213619232   0.015605910907745   2.645290615424340    -186812.30834627
      1172   9.267584623429849   0.412112777584076   0.568828013935089   2.562220889036150    -186812.30746823
      1465  11.910657061834900  -0.896479663822174  -0.419452247783661   0.592934898329121    -186812.30948500
      1714   7.585468447968230   0.914065400630951  -0.851092441143036   0.486239836913105    -186812.30566039
      2007   8.618324774373271   0.316409748287201  -0.394061648174286   2.516494434143570    -186812.31315862
      2278   3.476374480843260  -0.032222715579987   0.890116755146027   1.329130822099630    -186812.73798332
        18   5.051094061666530  -0.981928797122955   0.362285251728058   3.033965482011250    -186812.68820511
       478   3.943211763147760   0.626468031978607   0.962870588642120   2.977569520977070    -186809.69219757
       806   3.781713065713770   0.671389862056732   0.726542699970245   2.169735484541520    -186810.14118263
      1124  18.691754446893100   0.339358944087982  -0.832049491436005   1.578340001264180    -186812.30779286
      1410   5.026141938521950  -0.505855054447174  -0.466327200908661   0.032023718313496    -186812.46464429
      1763   6.249796286033350   0.398440916255951  -0.616717675518036   2.510397573491230    -186812.35012465
      2125  13.787993301620800   0.057620944576263  -0.199725905010223   1.615683272759780    -186812.30785585
      2386  16.808515075870901  -0.602534645267487   0.007305137958527   2.365597132998070    -186812.30794750
        43   5.419675578112450   0.830569390377045  -0.825213560771942   1.180519843698750    -186812.38664585
       457  15.570869740494601  -0.154781186771393   0.619120932392120   2.343496013133320    -186812.30803838
       679   3.823560119303760   0.903811504634857  -0.876971321514130   0.935121202441914    -186809.68789199
      1002   4.296640560484020  -0.199703016849518   0.691386485126495   2.663581197381370    -186812.72507326
      1326   4.086796242117670   0.748049941646576   0.561015521747589   0.038120578965839    -186812.97425490
      1627   5.476633417872550  -0.593745591556549   0.453593754169464   2.376266639139670    -186812.43596166
      1925   5.748344772958580   0.925784138912201  -0.440936601299286   2.345782335877950    -186812.40418896
      2202  18.599418221700500  -0.176753821048737  -0.527850576885223   0.030499503150410    -186812.30768869
      2446   5.654234088631860  -0.229488143314362   0.263164257099152   1.984543342226580    -186812.35034695
         1   5.713657010639780  -0.778804000247955  -0.215839170146942   0.863483089776875    -186812.41339236
       493  19.923713682897699  -0.436030905521393  -0.349628098857880   2.880019750539570    -186812.30786456
       756  11.877933324921200   0.062015471431732   0.398418028095245   1.560049419307150    -186812.30836803
       984  15.536636385391001   0.190921592525482   0.894511282001495   0.151674608615742    -186812.30839449
      1259   4.462906398383150  -0.080074230228424  -0.235858681377411   0.647806644200214    -186812.44685168
      1585   8.656345772427279   0.500003314693451  -0.827654964580536   1.644643360858420    -186812.31128976
      1849  17.896645600195100   0.402347162349701  -0.354999187236786   2.138489073698260    -186812.30809651
      2092  12.963930934187600   0.409183093013763   0.011211384052277   0.115855552283222    -186812.30771254
      2370   3.632820584489050  -0.149410098392487   0.085430059833527   2.194885034732440    -186812.71063238
        42   9.520855321181649   0.330569890377045   0.674784939228058   1.960918007198750    -186812.31022093
       353   6.866403116630670  -0.334468507083893   0.361308690204620   1.989878095297380    -186812.32498834
       622  12.439821521556199  -0.424312167240143   0.701152100360870   0.569309563301289    -186812.30747706
       875   4.022100602310940  -0.070796895755768   0.593730332782745   2.864777598908710    -186812.64561034
      1234   6.632455532072310   0.396487793209076  -0.665545751689911   3.074357183833030    -186812.34046772
      1504  12.892793717557501   0.361331578365326  -0.271014896221161   1.434301668352560    -186812.30795795
      1769   3.434545460516110   0.554690760005951  -0.772967519268036   0.120428197772480    -186810.21063634
      2187   7.187263967133390   0.854495147701263   0.003398891864777   3.005767501494160    -186812.33599655
      2455  18.722634943203300  -0.916987455814362   0.200664319599152   1.691894030914080    -186812.30786177
        27  17.945950904934399  -0.856928922122955   0.737284876728058   2.058467777636250    -186812.30773911
       413  14.769710940888199   0.298343360103607  -0.927752520732880   1.294835980930190    -186812.30782604
       635  10.070491012669100   0.138187270259857   0.388652412860870   3.008053824238790    -186812.30733455
       896   3.555692690325360   0.569827463619232  -0.734393339092255   3.035489697174340    -186812.61798882
      1253   7.116429991452060  -0.291011519290924   0.146953435810089   1.025812004645530    -186812.31367329
      1534   4.725746200410670  -0.623042437259674  -0.817889349346161   0.873390488336933    -186812.59165458
      1848   5.799175975308310  -0.597651837650299   0.644999812763214   0.577692746698261    -186812.34830432
      2173  13.547342328375100  -0.333003664798737   0.065898829364777   2.518018649306660    -186812.30796379
      2472  10.288933896418500  -0.010738362064362   0.419414100849152   0.960270752632832    -186812.30872372
        96  12.128906452082600   0.678225792720795   0.514628849384308   2.942512572226090    -186812.30749474
       465  10.948980935449001   0.657718000728607   0.556620994892120   1.660647620070820    -186812.30938631
       707  11.391459131952400  -0.627436964115143  -0.283221915264130   2.837341725973160    -186812.30842017
       941   8.538083727366020  -0.777827438724518  -0.386737436748505   3.126942606959490    -186812.31161731
      1195  14.648308706190999   0.693362496334076   0.600077982685089   1.733047840317400    -186812.30808576
      1458   5.488700607444080  -0.958979601322174  -0.856951810283661   2.836579618391620    -186812.41604533
      1797  19.890852166944601  -0.941401493900299  -0.511249030986786   0.528917861479511    -186812.30793820
      2053   8.347621397619260  -0.168941328861237  -0.910662694072723   3.066736108017600    -186812.31658586
      2367  14.859378245327500  -0.399409848392487  -0.664569190166473   1.804685952982440    -186812.30809087
        97   5.209159238839440  -0.571772957279205  -0.735369900615692   1.771915326976090    -186812.43685503
       502  17.305917267286802   0.688967969478607   0.275371276142120   0.733924800914570    -186812.30808836
       704   6.957681040407300  -0.939936651615143   0.279277522235870   0.203497924160664    -186812.34166497
       963  12.577476036538400  -0.871577344974518  -0.667987155498505   0.834523001678242    -186812.30902503
      1203   9.105831334863730   0.115238074459076   0.240703342060089   0.684387808114277    -186812.30864232
      1470   4.443304113545050  -0.771479788822174  -0.544452122783661   1.568432602704120    -186812.62157849
      1809   6.915695669704590   0.746096818599701  -0.323749218486786   2.967662122417010    -186812.33982280
      2118   7.124265832465670  -0.684565813236237  -0.832537772197723   1.237677912314470    -186812.33046203
      2398   8.310956400025759  -0.977534270267487  -0.367694487041473   2.170497592123070    -186812.31923393
         5  10.769726536276099   0.408694812252045  -0.778338607646942   0.570833778464375    -186812.30704486
       343   3.579248308611440  -0.475093366458893  -0.529315419170380   2.648339045750510    -186812.06383396
       738   4.589920027209010  -0.719233747318268   0.367168059345245   2.096573156713400    -186812.68704231
      1053   4.990317434365850   0.729983553462982   0.808573867938995   0.334580428186054    -186812.64803049
      1358   5.610844596051290   0.779299910396576  -0.095233822002411   2.525639725122090    -186812.42243534
      1647   8.505260840101361  -0.921870263431549   0.625468582294464   0.986182410405293    -186812.31014087
      1917  10.835109829958800  -0.261714673587799  -0.503436538799286   2.638431647190450    -186812.30858176
      2167  14.282195742981299  -0.598628399173737  -0.918475186260223   0.103661830978535    -186812.30844746
      2415   3.967151105701580   0.116214635982513   0.413554731708527   1.731523625154320    -186812.73072112
       122  11.709213620005400   0.084476386470795  -0.829119806865692   2.698638146132340    -186812.30919335
       569  18.815582873923901   0.895999012447357   0.802714498798370   2.922697775105980    -186812.30772934
       852   5.522022653509420  -0.414546552005768  -0.000019073467255   0.474808223189961    -186812.35361916
      1154  15.173347395000899   0.224612965084076  -0.618670798564911   0.708775250723652    -186812.30754532
      1419  17.857298907672099  -0.630854929447174  -0.591327075908661   1.007521422688500    -186812.30795792
      1706   7.322990808443390   0.632815681880951   0.117656590106964   1.412962656069360    -186812.32505302
      1976  13.622091079273201   0.535159529537201  -0.425311616924286   1.784871155862320    -186812.30812555
      2253   6.215501663935310  -0.579097168704987   0.093242552021027   0.963319182959003    -186812.34207855
      2533  14.376811892494000   0.786135841060638   0.528788991474152   0.155485146523457    -186812.30869105
       158   3.126121362050060   0.131351339595795   0.780253583759308   0.333056213022968    -186810.45958507
       508  12.999646597312800   0.630374278072357   0.193340108173370   1.776487972465350    -186812.30847901
       701  16.200131075534198   0.310062098384857   0.029277772235870   2.154493332910660    -186812.30791001
       942   4.860240209525820  -0.277827938724518   0.113262063251495   0.785748116459492    -186812.40162458
      1268   9.026016485803151   0.544925144771576  -0.610858306377411   2.403702512075210    -186812.31327588
      1526   2.937666640936200  -0.201167859134674  -0.458514708721161   3.092647765790060    -186810.41162711
      1884   6.332877401331450  -0.925776509525299   0.035625422138214   2.455525827620140    -186812.37771828
      2149   4.313221844866100  -0.286128711673737  -0.605975498760223   0.591410683166035    -186812.61232233
      2454   6.066827112892540   0.083011544185638  -0.799334680400848   0.131097703914082    -186812.33684243
       115   4.368155071046300   0.209476261470795  -0.204120431865692   1.723140441757340    -186812.51532999
       553   5.023377100329140   0.036624871822357  -0.837908860576630   1.435063775934100    -186812.44395157
       835  18.284848605334599   0.397952635494232   0.437480489032745   2.718452943252460    -186812.30798048
      1122  10.640141213208601  -0.160640555912018  -0.332049991436005   2.358738164764180    -186812.30846307
      1389  13.955916032216200  -0.849604710697174   0.002422330341339   1.934244241844750    -186812.30838517
      1671   7.652544884199060   0.484378330318451   0.469218738544464   2.595753622624040    -186812.30942581
      1957  15.961231886585100   0.457034607662201   0.777812179950714   2.394557221096700    -186812.30780051
      2209   3.197448070501050  -0.364253633548737   0.409648485614777   2.274144223212910    -186811.86468438
      2544   5.908689670774180   0.965823161373138   0.755351264911651   0.362778408703144    -186812.41866835
        10   8.125560687250170   0.658694562252045  -0.028339357646942   2.521829187214370    -186812.31756099
       441   6.123843250833440  -0.795405546146393  -0.521502926982880   0.465662932211445    -186812.38105663
       723  13.201480383131500  -0.406734059818268   0.179668246845245   1.608824304525900    -186812.30797141
       935   7.416256475006430   0.097171686275482   0.488261688251495   0.590648575584492    -186812.31762494
      1205  15.996400793516500  -0.384761425540924   0.740702842060089   1.464785971614280    -186812.30794150
      1468   5.889214549277490  -0.021480538822174  -0.294452372783661   1.958631684454120    -186812.33712197
      1755  12.639916519666500   0.523440791255951  -0.741717550518036   1.534899869116230    -186812.30787711
      2011  11.422842631210999  -0.933589001712799  -0.144061898174286   1.345897188893570    -186812.30991289
      2294   8.684971556769950   0.030277221920013  -0.547381807353973   1.816879674287130    -186812.31172111
      2592   3.484034308821720   0.122074005123138   0.599101421161652   2.655198013984390    -186812.11288430
       175   8.991317842521759   0.943850527095795   0.717753646259308   0.625705524335468    -186812.31423269
       422   5.509882203711920   0.673342985103607  -0.802752645732880   2.660532767055190    -186812.40780332
       776  10.500553038213001  -0.547358919193268  -0.304706268779755   1.340562435822770    -186812.30926052
      1005  10.004215464901900  -0.449702766849518  -0.058612764873505   3.053780279131370    -186812.30849210
      1267   6.809963509516700   0.294925394771576  -0.360858556377411   0.452707103325214    -186812.30870111
      1553   6.720623494282700  -0.935542124759674   0.244609588153839   3.117035208399430    -186812.36443945
      1833   3.076633594701390   0.089847474849701   0.707499750263214   0.285043435385761    -186809.80716413
      2143  11.161885432689299   0.620120382076263   0.987772907489777   1.713233043197280    -186812.30838864
      2395  19.351071464981299   0.272464479732513  -0.117694737041473   0.219502183373066    -186812.30766887
        24   3.310232129018630  -0.356929422122955  -0.762713623271942   1.278069614136250    -186812.26061704
       562   9.303349415483771   0.270999637447357  -0.322284376201630   1.557000988980980    -186812.30954324
       890   3.313876997683430  -0.742671223880768   0.203105723407745   0.986944517986835    -186806.42999670
      1291   5.710513976217590  -0.423823886478424   0.670390412372589   3.037776019918960    -186812.41325290
      1573   7.469496316841330   0.533206406490326   0.463359369403839   0.044217439618183    -186812.32847481
      1839  11.728558317102401  -0.472651962650299   0.519999937763214   1.943389532823260    -186812.30890608
      2088   3.169421652512280   0.159183343013763  -0.738787865947723   0.506054634033222    -186812.19269447
      2433   3.697352932465010  -0.196285051517487  -0.898943955791473   0.463376609466816    -186813.01290242
       124   8.834386420941390  -0.665522863529205  -0.579120056865692   1.528040900882340    -186812.31326584
       423  17.003865638585200  -0.326656014896393   0.197246354267120   1.099736440055190    -186812.30770512
       654   9.060849035578180  -0.268062323490143   0.169902631610870   0.130335596332539    -186812.30589165
      1033  10.362796122616000  -0.793452423099518   0.347636828876495   2.614806312162620    -186812.31146268
      1304   7.054052733985940  -0.861323448978424  -0.517108400127411   1.964728545106460    -186812.32936878
      1575  15.106701973602000   0.908206031490326  -0.161640005596161   1.409914225743180    -186812.30823419
      1815   9.166155301466659   0.496097068599701  -0.573748968486786   0.236268550167011    -186812.30589636
      2091   4.200793740826900  -0.590815906986237  -0.988787615947723   1.676651879283220    -186812.62113134
      2412   9.237038538497540   0.366214385982513  -0.836444018291473   2.121722706904320    -186812.31185986
       125   5.028908298465970  -0.165523363529205   0.920878443134308   2.308439064382340    -186812.62193992
       496   8.556896502853160   0.813967844478607  -0.099628348857880   0.929024341789570    -186812.31533113
       737   8.063206715054140  -0.219234247318268  -0.132831440654755   1.316174993213400    -186812.31093629
       969  14.480020188192199   0.003421780025482   0.707011469501495   1.810020706053240    -186812.30823028
      1228   3.165935667463690   0.802737386959076   0.303203279560089   0.391738496801777    -186806.46162005
      1608  11.884470871884600  -0.531245654056549   0.766093441669464   0.132621919077168    -186812.30692442
      1862   9.328980167093521   0.042972521724701  -0.245624296611786   2.992049565026390    -186812.30903372
      2114   5.375127602248210  -0.934565563236237   0.417460977802277   0.847478830564472    -186812.52163816
      2420   3.445903204332330   0.491214260982513  -0.211444643291473   3.097220411279320    -186812.87752122
        14   9.354681531490000  -0.716304062747955   0.846659767353058   3.107127809839370    -186812.31530605
       370  14.900315870678600   0.853030305416107   0.298808752704620   1.892328324859880    -186812.30826190
       629   4.979345965741570  -0.486812104740143   0.013652787860870   2.812954283363790    -186812.39848235
       952  13.978972488193300  -0.590327626224518   0.425761750751495   0.297999264271992    -186812.30717442
      1206   3.910799841083320   0.365237824459076  -0.509295907939911   0.294188726364277    -186812.53510268
      1560  16.209047535563201  -0.779292281009674   0.650859181903839   2.678061241430680    -186812.30803083
      1838   3.800487260964790   0.527347037349701  -0.479999062236786   0.382593205823261    -186812.40974144
      2151   7.577125339194680  -0.786128211673737   0.894023001239777   2.932605173666030    -186812.33241535
      2477  14.632197317194700  -0.573237799564362  -0.643084836650848   0.862720982195332    -186812.30816622
        59   4.876312602166910  -0.450679328372955  -0.356464029521942   0.839095647167500    -186812.46577719
       509   5.583127336464250  -0.619624471927643  -0.056659641826630   2.947085217715350    -186812.36351086
       778  18.446537034978601   0.952639580806732  -0.804705768779755   0.560164272322773    -186812.30764392
       977   3.299321558911400  -0.434077782474518   0.519511657001495   0.346774149490742    -186807.00033255
      1343  18.578961084423700  -0.783198527103424   0.467265615497589   0.672194086809589    -186812.30762255
      1598   4.592446293093430   0.187503627193451   0.984843222919464   2.717690835670920    -186812.80349119
      1885  19.543683958493400   0.074222490474701  -0.964373577861786   0.894729500620136    -186812.30780864
      2113   9.442596977680831  -0.434566063236237  -0.082538522197723   1.627876994064470    -186812.30968440
      2382   6.847538131435870   0.913088839107513  -0.727069127666473   2.097335264294940    -186812.32744065
      2601   4.953635499863080  -0.970022558274385  -0.521379160293868   3.117440096496130    -186812.53047119
      2602   4.530894776812600  -0.983692427050711   0.023469364122522   1.172610856428140    -186812.73620211
      2603   4.234870587722170  -0.763237864352361  -0.029862573209550   1.085578066065790    -186812.71647312
      2604   4.550258206788590  -0.947871085175252  -0.793299189455152   2.297010973656360    -186812.30676971
      2605   4.188808035181970  -0.673952030298251  -0.086910256675499   3.012673477908030    -186812.53811217
      2606   4.546368465449490  -0.569793365430158   0.676715884443462   0.031235546102518    -186812.32154510
      2607   4.870906640910780  -0.495340967853370   0.282604891068059   2.765399713975150    -186812.45730650
      2608   3.693403589047480   0.040752527384138  -0.345106147016852   1.002846628965880    -186812.73879756
      2609   4.463264331647860   0.476118909001168   0.416508645724269   2.804097921773110    -186812.49229332
      2610   4.355145724603050   0.887504658498607  -0.038391009115739   1.042036605162530    -186812.75958917
      2611   4.550377886330400  -0.156579719501022  -0.720152377353833   3.004520919154060    -186812.52863345
      2612   4.342662110464770   0.553676854086065   0.867100632132623   2.601502682343940    -186812.20722955
      2613   3.828361211455530   0.676569401463800  -0.306633343024775   3.128369585651660    -186812.85927427
      2614   3.828051185906930   0.368366518528477  -0.203540125572478   1.734989697673400    -186812.75347575
